148888,38191.0
148889,38191.5
148890,38194.0
148891,38194.5
148892,38194.5
148893,38194.5
148894,38194.5
148895,38194.5
148896,38194.5
148897,38194.5
148898,38194.5
148899,38194.0
148900,38194.5
148901,38194.0
148902,38194.0
148903,38194.0
148904,38194.5
148905,38194.0
148906,38194.0
148907,38194.5
148908,38194.5
148909,38194.5
148910,38194.0
148911,38194.0
148912,38194.5
148913,38194.5
148914,38194.0
148915,38194.0
148916,38194.0
148917,38194.0
148918,38194.0
148919,38194.0
148920,38194.5
148921,38194.5
148922,38194.5
148923,38194.5
148924,38194.5
148925,38194.5
148926,38194.5
148927,38194.5
148928,38194.5
148929,38194.5
148930,38194.5
148931,38194.5
148932,38194.5
148933,38194.0
148934,38194.0
148935,38194.5
148936,38184.5
148937,38179.0
148938,38179.0
148939,38179.0
148940,38179.0
148941,38179.0
148942,38178.5
148943,38178.5
148944,38178.5
148945,38178.5
148946,38178.5
148947,38178.5
148948,38178.5
148949,38178.5
148950,38179.0
148951,38179.0
148952,38179.0
148953,38179.0
148954,38179.0
148955,38179.0
148956,38179.0
148957,38178.5
148958,38178.5
148959,38178.5
148960,38178.5
148961,38179.0
148962,38179.0
148963,38179.0
148964,38179.0
148965,38179.0
148966,38179.0
148967,38179.0
148968,38179.0
148969,38179.0
148970,38179.0
148971,38179.0
148972,38179.0
148973,38178.0
148974,38178.0
148975,38178.0
148976,38178.0
148977,38177.0
148978,38177.0
148979,38174.0
148980,38174.5
148981,38174.5
148982,38174.0
148983,38174.0
148984,38174.0
148985,38174.0
148986,38174.5
148987,38174.5
148988,38174.5
148989,38159.0
148990,38159.0
148991,38159.0
148992,38159.5
148993,38159.5
148994,38159.5
148995,38159.5
148996,38159.5
148997,38159.5
148998,38159.5
148999,38159.0
149000,38159.0
149001,38159.0
149002,38159.0
149003,38159.0
149004,38159.0
149005,38159.0
149006,38159.0
149007,38159.0
149008,38159.0
149009,38159.0
149010,38159.5
149011,38159.0
149012,38159.0
149013,38159.0
149014,38159.0
149015,38159.0
149016,38159.0
149017,38159.0
149018,38159.0
149019,38159.0
149020,38159.0
149021,38159.0
149022,38159.0
149023,38159.0
149024,38159.0
149025,38159.0
149026,38159.5
149027,38159.5
149028,38159.5
149029,38159.5
149030,38159.5
149031,38159.5
149032,38159.5
149033,38159.0
149034,38159.0
149035,38159.0
149036,38194.0
149037,38193.5
149038,38193.5
149039,38195.0
149040,38206.5
149041,38207.0
149042,38206.5
149043,38206.5
149044,38207.0
149045,38207.0
149046,38207.0
149047,38207.0
149048,38207.0
149049,38207.0
149050,38207.0
149051,38207.0
149052,38207.0
149053,38196.5
149054,38191.5
149055,38191.5
149056,38191.5
149057,38191.5
149058,38193.5
149059,38193.5
149060,38193.5
149061,38193.5
149062,38200.0
149063,38200.5
149064,38200.5
149065,38200.5
149066,38200.0
149067,38200.0
149068,38200.0
149069,38212.0
149070,38224.5
149071,38224.5
149072,38230.5
149073,38234.5
149074,38236.5
149075,38242.0
149076,38250.0
149077,38256.5
149078,38275.0
149079,38275.0
149080,38275.0
149081,38275.0
149082,38276.5
149083,38277.5
149084,38277.5
149085,38277.5
149086,38278.0
149087,38278.0
149088,38278.0
149089,38278.0
149090,38278.0
149091,38278.0
149092,38278.0
149093,38278.0
149094,38278.0
149095,38277.5
149096,38277.5
149097,38277.5
149098,38271.0
149099,38266.0
149100,38266.0
149101,38266.0
149102,38266.0
149103,38265.5
149104,38266.0
149105,38271.5
149106,38272.0
149107,38271.5
149108,38270.5
149109,38259.5
149110,38257.5
149111,38257.5
149112,38257.0
149113,38260.0
149114,38268.5
149115,38269.5
149116,38268.5
149117,38257.5
149118,38257.0
149119,38257.5
149120,38257.5
149121,38257.5
149122,38257.5
149123,38257.5
149124,38257.5
149125,38257.5
149126,38257.5
149127,38244.5
149128,38231.0
149129,38229.5
149130,38230.0
149131,38229.5
149132,38229.5
149133,38229.5
149134,38230.0
149135,38218.0
149136,38205.5
149137,38200.0
149138,38200.0
149139,38200.0
149140,38200.5
149141,38200.0
149142,38200.5
149143,38200.5
149144,38200.5
149145,38200.0
149146,38200.0
149147,38200.0
149148,38200.0
149149,38206.5
149150,38206.5
149151,38206.5
149152,38232.5
149153,38232.0
149154,38223.0
149155,38223.0
149156,38223.0
149157,38223.0
149158,38222.5
149159,38223.0
149160,38222.5
149161,38223.0
149162,38223.0
149163,38223.0
149164,38223.0
149165,38223.0
149166,38223.0
149167,38223.0
149168,38200.5
149169,38190.5
149170,38187.0
149171,38174.5
149172,38171.5
149173,38170.0
149174,38170.0
149175,38169.5
149176,38170.0
149177,38171.0
149178,38171.5
149179,38177.5
149180,38177.5
149181,38189.0
149182,38189.0
149183,38191.0
149184,38191.0
149185,38182.0
149186,38181.5
149187,38181.5
149188,38186.0
149189,38185.5
149190,38185.5
149191,38188.0
149192,38191.5
149193,38181.5
149194,38181.5
149195,38181.5
149196,38181.5
149197,38173.0
149198,38173.0
149199,38173.0
149200,38172.5
149201,38172.5
149202,38172.5
149203,38172.5
149204,38172.5
149205,38178.0
149206,38173.0
149207,38173.0
149208,38173.0
149209,38173.0
149210,38173.0
149211,38173.0
149212,38172.5
149213,38173.0
149214,38173.0
149215,38173.0
149216,38173.0
149217,38173.0
149218,38173.0
149219,38177.0
149220,38179.0
149221,38179.0
149222,38180.5
149223,38182.0
149224,38182.0
149225,38182.5
149226,38182.5
149227,38182.5
149228,38182.5
149229,38182.5
149230,38182.0
149231,38183.0
149232,38193.5
149233,38199.5
149234,38202.5
149235,38206.5
149236,38215.5
149237,38216.5
149238,38219.0
149239,38219.5
149240,38227.5
149241,38225.5
149242,38224.5
149243,38215.0
149244,38210.0
149245,38210.0
149246,38210.0
149247,38209.5
149248,38196.5
149249,38196.5
149250,38196.5
149251,38196.5
149252,38196.0
149253,38196.5
149254,38182.5
149255,38182.5
149256,38182.5
149257,38182.5
149258,38182.5
149259,38182.5
149260,38165.0
149261,38163.0
149262,38150.5
149263,38150.5
149264,38150.5
149265,38150.5
149266,38116.5
149267,38116.5
149268,38116.5
149269,38116.5
149270,38116.5
149271,38140.0
149272,38142.5
149273,38142.5
149274,38156.5
149275,38179.0
149276,38169.0
149277,38169.0
149278,38169.0
149279,38169.0
149280,38159.0
149281,38159.0
149282,38155.0
149283,38154.0
149284,38154.0
149285,38154.0
149286,38154.5
149287,38167.5
149288,38177.0
149289,38177.0
149290,38178.5
149291,38182.0
149292,38191.0
149293,38197.0
149294,38197.5
149295,38193.0
149296,38186.5
149297,38185.0
149298,38185.0
149299,38176.5
149300,38173.5
149301,38176.0
149302,38186.0
149303,38185.5
149304,38186.0
149305,38186.0
149306,38180.0
149307,38180.0
149308,38180.0
149309,38180.0
149310,38179.5
149311,38186.0
149312,38186.0
149313,38186.5
149314,38186.5
149315,38186.5
149316,38180.5
149317,38180.5
149318,38180.5
149319,38162.0
149320,38162.0
149321,38161.5
149322,38152.5
149323,38152.5
149324,38150.0
149325,38142.5
149326,38132.0
149327,38132.0
149328,38146.0
149329,38146.0
149330,38153.5
149331,38153.5
149332,38161.5
149333,38162.0
149334,38162.0
149335,38162.0
149336,38162.0
149337,38162.0
149338,38162.0
149339,38161.5
149340,38161.5
149341,38161.5
149342,38163.0
149343,38169.5
149344,38170.0
149345,38170.0
149346,38170.0
149347,38170.0
149348,38170.0
149349,38164.0
149350,38161.5
149351,38160.0
149352,38153.0
149353,38146.0
149354,38146.0
149355,38140.5
149356,38117.0
149357,38117.0
149358,38117.0
149359,38117.5
149360,38117.5
149361,38117.5
149362,38117.5
149363,38117.5
149364,38117.0
149365,38104.0
149366,38104.0
149367,38104.0
149368,38041.0
149369,38035.5
149370,38015.0
149371,38004.5
149372,37966.5
149373,37976.0
149374,37995.5
149375,37999.5
149376,37999.5
149377,38000.0
149378,38000.5
149379,38008.5
149380,38009.0
149381,38009.0
149382,38000.0
149383,37985.0
149384,37984.5
149385,37985.0
149386,37982.5
149387,37982.0
149388,37976.5
149389,37982.0
149390,38004.0
149391,38006.0
149392,38037.5
149393,38037.0
149394,38037.5
149395,38041.0
149396,38058.5
149397,38058.5
149398,38049.5
149399,38049.5
149400,38049.5
149401,38050.0
149402,38058.0
149403,38059.0
149404,38036.5
149405,38009.0
149406,38019.0
149407,38031.0
149408,38034.5
149409,38025.5
149410,38025.5
149411,38025.5
149412,38010.5
149413,37998.5
149414,38003.5
149415,38015.0
149416,38018.5
149417,38018.5
149418,38014.5
149419,38004.0
149420,37966.0
149421,37966.5
149422,37966.0
149423,37977.5
149424,37990.5
149425,37999.0
149426,37998.5
149427,37998.5
149428,37997.5
149429,37988.5
149430,37978.5
149431,37979.0
149432,37990.0
149433,37993.5
149434,38010.0
149435,38021.0
149436,38021.0
149437,38014.5
149438,38014.5
149439,38014.0
149440,38014.0
149441,38015.5
149442,38016.0
149443,38016.0
149444,38016.0
149445,38002.0
149446,37990.5
149447,37990.5
149448,37990.5
149449,37993.0
149450,38003.0
149451,38004.0
149452,38004.0
149453,37995.0
149454,37994.5
149455,37995.0
149456,37988.0
149457,37988.5
149458,37988.0
149459,37985.5
149460,37985.0
149461,37985.5
149462,37985.0
149463,37962.0
149464,37927.0
149465,37926.5
149466,37926.5
149467,37942.0
149468,37958.0
149469,37988.5
149470,37987.0
149471,37987.0
149472,37987.0
149473,37987.0
149474,37978.0
149475,37978.0
149476,37977.5
149477,37985.5
149478,37986.0
149479,37985.5
149480,37986.0
149481,37999.5
149482,37999.5
149483,38000.0
149484,37998.0
149485,37998.0
149486,37998.5
149487,38002.0
149488,38008.0
149489,38023.0
149490,38023.0
149491,38008.0
149492,38008.0
149493,38008.5
149494,38008.5
149495,38008.5
149496,38008.5
149497,38010.5
149498,38011.0
149499,38006.5
149500,37998.5
149501,37998.0
149502,37998.0
149503,37998.0
149504,37998.0
149505,37999.5
149506,37999.5
149507,37999.5
149508,37999.5
149509,37999.5
149510,37999.5
149511,38000.5
149512,38010.0
149513,38012.0
149514,38012.0
149515,38014.5
149516,38029.0
149517,38029.0
149518,38029.0
149519,38029.0
149520,38029.0
149521,38029.0
149522,38029.0
149523,38024.5
149524,38016.5
149525,38011.5
149526,38011.0
149527,38011.5
149528,38011.5
149529,38011.0
149530,38031.5
149531,38033.5
149532,38033.5
149533,38049.5
149534,38050.0
149535,38050.0
149536,38049.5
149537,38049.5
149538,38049.5
149539,38056.0
149540,38066.5
149541,38066.5
149542,38067.0
149543,38072.5
149544,38076.0
149545,38075.5
149546,38075.5
149547,38075.5
149548,38064.5
149549,38072.5
149550,38076.0
149551,38076.5
149552,38077.0
149553,38084.0
149554,38090.5
149555,38090.5
149556,38090.5
149557,38091.0
149558,38091.0
149559,38091.0
149560,38090.5
149561,38077.5
149562,38063.5
149563,38063.5
149564,38063.5
149565,38064.0
149566,38064.0
149567,38063.5
149568,38067.5
149569,38068.0
149570,38077.0
149571,38077.0
149572,38082.5
149573,38082.5
149574,38082.5
149575,38082.0
149576,38082.0
149577,38083.0
149578,38083.0
149579,38083.0
149580,38083.0
149581,38083.0
149582,38083.0
149583,38083.5
149584,38083.5
149585,38085.5
149586,38086.0
149587,38086.0
149588,38082.5
149589,38082.5
149590,38082.0
149591,38082.0
149592,38082.0
149593,38082.5
149594,38082.0
149595,38082.0
149596,38082.0
149597,38082.0
149598,38082.0
149599,38082.0
149600,38082.0
149601,38082.0
149602,38082.0
149603,38082.0
149604,38082.0
149605,38099.5
149606,38099.5
149607,38114.0
149608,38114.0
149609,38112.5
149610,38113.0
149611,38112.5
149612,38113.0
149613,38113.0
149614,38113.0
149615,38109.0
149616,38106.0
149617,38100.5
149618,38100.5
149619,38101.0
149620,38100.5
149621,38100.5
149622,38100.5
149623,38083.0
149624,38083.0
149625,38078.5
149626,38079.0
149627,38079.0
149628,38079.0
149629,38076.5
149630,38063.0
149631,38060.5
149632,38060.5
149633,38060.5
149634,38060.5
149635,38060.5
149636,38056.5
149637,38053.0
149638,38050.5
149639,38047.0
149640,38046.5
149641,38047.0
149642,38047.0
149643,38047.0
149644,38047.0
149645,38046.5
149646,38049.0
149647,38050.0
149648,38054.0
149649,38066.0
149650,38066.0
149651,38066.0
149652,38066.0
149653,38065.5
149654,38065.5
149655,38082.5
149656,38103.5
149657,38103.5
149658,38103.5
149659,38103.5
149660,38103.0
149661,38103.5
149662,38103.5
149663,38103.5
149664,38103.5
149665,38124.5
149666,38124.0
149667,38141.0
149668,38156.0
149669,38168.5
149670,38180.0
149671,38191.0
149672,38174.5
149673,38157.5
149674,38157.5
149675,38148.0
149676,38147.5
149677,38148.0
149678,38148.0
149679,38149.5
149680,38172.0
149681,38172.5
149682,38182.0
149683,38191.5
149684,38191.5
149685,38173.5
149686,38176.5
149687,38173.0
149688,38173.0
149689,38171.0
149690,38182.0
149691,38181.5
149692,38190.0
149693,38192.5
149694,38192.5
149695,38193.0
149696,38192.5
149697,38192.5
149698,38192.5
149699,38193.0
149700,38199.5
149701,38201.5
149702,38201.5
149703,38200.0
149704,38200.0
149705,38205.0
149706,38229.0
149707,38232.0
149708,38235.0
149709,38235.0
149710,38235.5
149711,38235.5
149712,38229.0
149713,38226.5
149714,38222.5
149715,38209.5
149716,38209.5
149717,38209.5
149718,38209.0
149719,38209.0
149720,38209.0
149721,38209.0
149722,38211.0
149723,38218.0
149724,38220.0
149725,38220.0
149726,38220.5
149727,38220.5
149728,38220.5
149729,38220.0
149730,38224.5
149731,38225.0
149732,38225.0
149733,38224.5
149734,38225.0
149735,38224.5
149736,38226.5
149737,38238.0
149738,38244.5
149739,38253.5
149740,38253.5
149741,38256.0
149742,38270.0
149743,38277.0
149744,38276.5
149745,38277.0
149746,38277.0
149747,38277.0
149748,38277.0
149749,38277.0
149750,38277.5
149751,38279.0
149752,38279.0
149753,38279.5
149754,38284.0
149755,38284.0
149756,38284.5
149757,38284.0
149758,38284.5
149759,38284.0
149760,38284.0
149761,38284.5
149762,38284.5
149763,38272.5
149764,38268.5
149765,38255.0
149766,38254.5
149767,38236.5
149768,38238.0
149769,38241.5
149770,38241.5
149771,38241.5
149772,38241.5
149773,38242.0
149774,38241.5
149775,38242.0
149776,38240.5
149777,38230.5
149778,38230.5
149779,38230.0
149780,38230.5
149781,38230.0
149782,38230.0
149783,38230.0
149784,38230.0
149785,38230.5
149786,38230.0
149787,38230.5
149788,38230.0
149789,38248.5
149790,38250.0
149791,38251.0
149792,38251.0
149793,38256.5
149794,38256.5
149795,38256.5
149796,38256.0
149797,38260.5
149798,38261.5
149799,38273.5
149800,38275.5
149801,38275.5
149802,38280.5
149803,38284.0
149804,38284.5
149805,38287.0
149806,38287.5
149807,38287.5
149808,38289.5
149809,38289.5
149810,38289.0
149811,38287.0
149812,38265.0
149813,38265.0
149814,38264.5
149815,38262.0
149816,38262.0
149817,38250.5
149818,38249.0
149819,38249.0
149820,38248.5
149821,38249.0
149822,38248.5
149823,38258.0
149824,38260.0
149825,38259.5
149826,38251.0
149827,38246.0
149828,38246.0
149829,38246.0
149830,38246.0
149831,38244.0
149832,38244.0
149833,38275.0
149834,38264.0
149835,38259.0
149836,38259.0
149837,38259.0
149838,38259.0
149839,38259.0
149840,38241.5
149841,38240.5
149842,38240.5
149843,38231.5
149844,38232.0
149845,38232.0
149846,38229.0
149847,38229.0
149848,38229.0
149849,38227.0
149850,38226.0
149851,38226.0
149852,38209.5
149853,38209.0
149854,38209.0
149855,38209.0
149856,38209.0
149857,38209.5
149858,38209.0
149859,38209.0
149860,38209.0
149861,38210.5
149862,38210.5
149863,38210.5
149864,38211.0
149865,38211.0
149866,38211.0
149867,38211.0
149868,38211.0
149869,38210.5
149870,38210.5
149871,38211.0
149872,38211.0
149873,38211.0
149874,38210.5
149875,38211.0
149876,38206.5
149877,38200.5
149878,38194.0
149879,38188.0
149880,38175.0
149881,38168.0
149882,38167.5
149883,38167.5
149884,38170.5
149885,38176.5
149886,38176.0
149887,38176.0
149888,38176.0
149889,38176.0
149890,38177.5
149891,38177.5
149892,38181.5
149893,38181.5
149894,38184.0
149895,38184.5
149896,38184.5
149897,38184.0
149898,38184.5
149899,38187.0
149900,38194.5
149901,38198.5
149902,38218.5
149903,38219.0
149904,38218.5
149905,38219.0
149906,38218.5
149907,38218.0
149908,38218.0
149909,38206.5
149910,38206.0
149911,38196.0
149912,38195.0
149913,38195.0
149914,38195.0
149915,38195.0
149916,38195.0
149917,38195.5
149918,38195.5
149919,38195.5
149920,38195.5
149921,38195.5
149922,38195.5
149923,38195.5
149924,38195.5
149925,38195.5
149926,38195.5
149927,38218.5
149928,38221.0
149929,38228.0
149930,38233.0
149931,38245.0
149932,38244.5
149933,38242.5
149934,38230.5
149935,38216.5
149936,38210.5
149937,38211.0
149938,38216.5
149939,38216.0
149940,38215.5
149941,38215.5
149942,38210.0
149943,38207.5
149944,38208.0
149945,38208.0
149946,38208.0
149947,38208.0
149948,38207.0
149949,38205.0
149950,38202.0
